manufacturer#model#transmission#engine capacity#fuel type#l / 100 km urban (cold)#l / 100 km extra - urban#l / 100 km combined#mpg - uk urban (cold)#mpg - uk extra - urban#mpg - uk combined#mpg - us urban#mpg - us extra - urban#mpg - us combined#co 2 g / km#green rating
cadillac#bls , my2007 4 door saloon#m6#2792#petrol#15.4#7.1#10.2#18.3#39.8#27.7#15.2#33.1#23.1#245#g
cadillac#bls , my2007 4 door saloon#a6#2792#petrol#16.9#7.2#10.8#16.7#39.2#26.2#13.9#32.6#21.8#259#g
cadillac#bls , my2007 4 door saloon#m6#1910#diesel#8.1#4.9#6.1#34.9#57.7#46.3#29.1#48.0#38.6#164#d
cadillac#bls , my2007 4 door saloon#a6#1910#diesel#9.9#5.6#7.2#28.5#50.4#39.2#23.7#42.0#32.6#194#f
cadillac#bls , my2008 4 door saloon#m6#1998#petrol#11.5#6.4#8.3#24.6#44.1#34.0#20.5#36.7#28.3#197#f
cadillac#bls , my2008 4 door saloon#a5#1998#petrol#12.9#6.7#9.0#21.9#42.2#31.4#18.2#35.1#26.1#216#f
cadillac#bls , my2008 4 door saloon#m6#1998#petrol#12.0#6.4#8.5#23.5#44.1#33.2#19.6#36.7#27.6#202#f
cadillac#bls , my2008 4 door saloon#a5#1998#petrol#13.7#6.5#9.1#20.6#43.5#31.0#17.2#36.2#25.8#218#f
cadillac#bls , my2008 4 door saloon#m6#1998#petrol / e85 (flex fuel)#11.5#6.4#8.3#24.6#44.1#34.0#20.5#36.7#28.3#197#f
cadillac#bls , my2008 4 door saloon#a5#1998#petrol / e85 (flex fuel)#12.9#6.7#9.0#21.9#42.2#31.4#18.2#35.1#26.1#216#f
cadillac#bls , my2008 4 door saloon#m6#2792#petrol#15.4#7.1#10.2#18.3#39.8#27.7#15.2#33.1#23.1#245#g
cadillac#bls , my2008 4 door saloon#a6#2792#petrol#16.9#7.2#10.8#16.7#39.2#26.2#13.9#32.6#21.8#259#g
cadillac#bls , my2008 4 door saloon#a6#1910#diesel#9.9#5.6#7.2#28.5#50.4#39.2#23.7#42.0#32.6#194#f
cadillac#bls , my2008 4 door saloon#m6#1910#diesel#8.1#4.9#6.1#34.9#57.7#46.3#29.1#48.0#38.6#164#d
cadillac#bls , my2008 4 door saloon#m6#1910#diesel#7.6#4.6#5.7#37.2#61.4#49.6#31.0#51.1#41.3#151#d
cadillac#bls , my2008 4 door saloon#a6#1910#diesel#9.6#5.1#6.8#29.4#55.4#41.5#24.5#46.1#34.6#179#e
cadillac#bls , my2008 5 door wagon#m6#1998#petrol#11.5#6.4#8.3#24.6#44.1#34.0#20.5#36.7#28.3#197#f
cadillac#bls , my2008 5 door wagon#a5#1998#petrol#13.3#6.9#9.3#21.2#40.9#30.4#17.7#34.1#25.3#222#f
cadillac#bls , my2008 5 door wagon#m6#1998#petrol#11.5#6.5#8.3#24.6#43.5#34.0#20.5#36.2#28.3#199#f
cadillac#bls , my2008 5 door wagon#a5#1998#petrol#13.9#7.1#9.6#20.3#39.8#29.4#16.9#33.1#24.5#229#g
cadillac#bls , my2008 5 door wagon#m6#1998#petrol / e85 (flex fuel)#11.5#6.4#8.3#24.6#44.1#34.0#20.5#36.7#28.3#197#f
cadillac#bls , my2008 5 door wagon#a5#1998#petrol / e85 (flex fuel)#13.3#6.9#9.3#21.2#40.9#30.4#17.7#34.1#25.3#222#f
cadillac#bls , my2008 5 door wagon#m6#2792#petrol#16.2#7.5#10.7#17.4#37.7#26.4#14.5#31.4#22.0#254#g
cadillac#bls , my2008 5 door wagon#a6#2792#petrol#18.0#7.7#11.5#15.7#36.7#24.6#13.1#30.6#20.5#274#g
cadillac#bls , my2008 5 door wagon#m6#1910#diesel#8.3#5.1#6.3#34.0#55.4#44.8#28.3#46.1#37.3#167#e
cadillac#bls , my2008 5 door wagon#a6#1910#diesel#9.9#5.5#7.1#28.5#51.4#39.8#23.7#42.8#33.1#189#f
cadillac#bls , my2008 5 door wagon#m6#1910#diesel#7.8#4.8#5.9#36.2#58.9#47.9#30.1#49.0#39.9#156#d
cadillac#bls , my2008 5 door wagon#a6#1910#diesel#9.7#5.2#6.9#29.1#54.3#40.9#24.2#45.2#34.1#182#e
cadillac#cts , my2007 4 door saloon#m6#2792#petrol#17.0#8.9#11.9#16.6#31.7#23.7#13.8#26.4#19.7#284#g
cadillac#cts , my2007 4 door saloon#a5#2792#petrol#17.0#8.7#11.7#16.6#32.5#24.1#13.8#27.1#20.1#278#g
cadillac#cts , my2007 4 door saloon#m6#3564#petrol#16.2#8.5#11.4#17.4#33.2#24.8#14.5#27.6#20.7#269#g
cadillac#cts , my2007 4 door saloon#a5#3564#petrol#16.6#8.7#11.6#17.0#32.5#24.4#14.2#27.1#20.3#275#g
cadillac#sts , my2007 4 door saloon#a5#3564#petrol#17.7#9.4#12.4#16.0#30.1#22.8#13.3#25.1#19.0#295#g
cadillac#sts , my2007 4 door saloon#a6#4565#petrol#19.3#9.7#13.2#14.6#29.1#21.4#12.2#24.2#17.8#314#g
cadillac#sts , my2008 4 door saloon#a6#3564#petrol#16.7#7.5#10.9#16.9#37.7#25.9#14.1#31.4#21.6#258#g
cadillac#sts , my2008 4 door saloon#a6#4565#petrol#19.3#9.7#13.2#14.6#29.1#21.4#12.2#24.2#17.8#314#g
cadillac#srx , my2007#a5#3564#petrol#18.6#9.8#13.0#15.2#28.8#21.7#12.7#24.0#18.1#310#g
cadillac#srx , my2007#a5#3564#petrol#19.1#11.0#14.0#14.8#25.7#20.2#12.3#21.4#16.8#332#g
cadillac#srx , my2007#a6#4565#petrol#23.3#12.8#16.7#12.1#22.1#16.9#10.1#18.4#14.1#396#g
cadillac#srx , my2008#a5#3564#petrol#18.8#10.2#13.4#15.0#27.7#21.1#12.5#23.1#17.6#317#g
cadillac#srx , my2008#a6#4565#petrol#20.5#10.2#14.0#13.8#27.7#20.2#11.5#23.1#16.8#331#g
cadillac#escalade , my2007#a6#6162#petrol#23.0#12.3#16.2#12.3#23.0#17.4#10.2#19.2#14.5#383#g
cadillac#escalade , my2008#a6#6162#petrol#23.0#12.3#16.2#12.3#23.0#17.4#10.2#19.2#14.5#383#g
chevrolet#aveo#m5#1206#petrol#7.2#4.6#5.5#39.2#61.4#51.4#32.6#51.1#42.8#132#c
chevrolet#aveo#m5#1399#petrol#7.9#4.7#5.9#35.8#60.1#47.9#29.8#50.0#39.9#140#c
chevrolet#aveo#a4#1399#petrol#8.6#5.1#6.4#32.8#55.4#44.1#27.3#46.1#36.7#152#d
chevrolet#captiva#m5#2405#petrol#12.0#7.1#8.9#23.5#39.8#31.7#19.6#33.1#26.4#217#f
chevrolet#captiva#m5#1991#diesel#8.8#6.5#7.3#32.1#43.5#38.7#26.7#36.2#32.2#195#f
chevrolet#captiva#m5#1991#diesel#8.8#6.8#7.6#32.1#41.5#37.1#26.7#34.6#30.9#197#f
chevrolet#captiva#a5#1991#diesel#10.7#7.3#8.6#26.4#38.7#32.8#22.0#32.2#27.3#225#f
chevrolet#epica#m5#1993#petrol#11.4#6.3#8.2#24.8#44.8#34.5#20.7#37.3#28.7#205#f
chevrolet#epica#m5#1991#diesel#7.5#5.3#6.1#37.7#53.3#46.3#31.4#44.4#38.6#169#e
chevrolet#epica#a6#1991#diesel#10.2#6.0#7.6#27.7#47.1#37.2#23.1#39.2#31.0#210#f
chevrolet#kalos#m5#1150#petrol#8.5#5.2#6.4#33.2#54.3#44.1#27.6#45.2#36.7#153#d
chevrolet#kalos#m5#1399#petrol#8.9#5.4#6.7#31.7#52.3#42.1#26.4#43.5#35.1#165#d
chevrolet#kalos#a4#1399#petrol#9.6#5.6#7.1#29.4#50.4#39.7#24.5#42.0#33.1#169#e
chevrolet#lacetti#m5#1399#petrol#9.8#5.7#7.2#28.8#49.5#39.2#24.0#41.2#32.6#171#e
chevrolet#lacetti#m5#1598#petrol#9.2#5.9#7.1#30.7#47.8#39.7#25.6#39.8#33.1#178#e
chevrolet#lacetti#a4#1598#petrol#11.4#6.1#8.1#24.7#46.3#34.9#20.6#38.6#29.1#195#f
chevrolet#lacetti#m5#1598#petrol#10.1#6.4#7.8#27.9#44.1#36.2#23.2#36.7#30.1#181#e
chevrolet#lacetti#m5#1796#petrol#9.9#5.9#7.4#28.5#47.8#38.1#23.7#39.8#31.7#183#e
chevrolet#lacetti#a4#1796#petrol#12.2#6.8#8.8#23.2#41.5#32.1#19.3#34.6#26.7#210#f
chevrolet#matiz#m5#796#petrol#6.9#4.2#5.2#40.9#67.3#54.3#34.1#56.0#45.2#119#b
chevrolet#matiz#a4#796#petrol#7.6#4.6#5.7#37.2#61.4#49.6#31.0#51.1#41.3#132#c
chevrolet#matiz#m5#995#petrol#7.2#4.7#5.6#39.2#60.1#50.4#32.6#50.0#42.0#137#c
chevrolet#tacuma#m5#1598#petrol#10.8#6.3#8.0#26.1#44.8#35.3#21.7#37.3#29.4#191#f
chevrolet#tacuma#a4#1998#petrol#13.1#7.1#9.3#21.5#39.7#30.3#17.9#33.1#25.2#234#g
chrysler jeep#chrysler crossfire#m6#3199#petrol#15.4#7.6#10.4#18.3#37.2#27.2#15.2#31.0#22.6#250#g
chrysler jeep#chrysler crossfire#a5#3199#petrol#14.3#7.7#10.1#19.8#36.7#28.0#16.5#30.6#23.3#243#g
chrysler jeep#chrysler crossfire#a5#3199#petrol#15.9#8.2#11.0#17.8#34.4#25.7#14.8#28.6#21.4#264#g
chrysler jeep#chrysler 300c#a5#2987#diesel#10.8#6.6#8.1#26.2#42.8#34.9#21.8#35.6#29.1#215#f
chrysler jeep#chrysler 300c#a5#2987#diesel#10.9#6.8#8.3#25.9#41.5#34.0#21.6#34.6#28.3#220#f
chrysler jeep#chrysler 300c#a5#3518#petrol#15.5#8.3#11.0#18.2#34.0#25.7#15.2#28.3#21.4#260#g
chrysler jeep#chrysler 300c#a5#3518#petrol#15.6#8.6#11.2#18.1#32.8#25.2#15.1#27.3#21.0#265#g
chrysler jeep#chrysler 300c#a5#5654#petrol#18.2#8.5#12.1#15.5#33.2#23.3#12.9#27.6#19.4#288#g
chrysler jeep#chrysler 300c#a5#5654#petrol#18.5#8.8#12.4#15.3#32.1#22.8#12.7#26.7#19.0#295#g
chrysler jeep#chrysler 300c#a5#6063#petrol#21.0#9.9#14.0#13.5#28.5#20.2#11.2#23.7#16.8#330#g
chrysler jeep#chrysler 300c#a5#6063#petrol#21.1#10.1#14.1#13.4#28.0#20.0#11.2#23.3#16.7#335#g
chrysler jeep#chrysler sebring#m6#1968#diesel#8.2#5.1#6.2#34.4#55.4#45.6#28.6#46.1#38.0#170#e
chrysler jeep#chrysler sebring#m5#1998#petrol#10.7#6.1#7.8#26.4#46.3#36.2#22.0#38.6#30.1#185#e
chrysler jeep#chrysler sebring#a4#2360#petrol#12.3#6.9#8.9#23.0#40.9#31.7#19.2#34.1#26.4#211#f
chrysler jeep#chrysler sebring convertible (2008)#m6#1968#diesel#8.7#5.6#6.8#32.5#50.4#41.5#27.1#42.0#34.6#183#e
chrysler jeep#chrysler sebring convertible (2008)#a6#2736#petrol#15.2#7.7#10.5#18.6#36.7#26.9#15.5#30.6#22.4#248#g
chrysler jeep#chrysler pt cruiser#m5#2143#diesel#8.6#5.6#6.7#32.8#50.4#42.2#27.3#42.0#35.1#177#e
chrysler jeep#chrysler pt cruiser#m5#2429#petrol#13.0#7.3#9.4#21.7#38.7#30.1#18.1#32.2#25.1#223#f
chrysler jeep#chrysler pt cruiser#a4#2429#petrol#13.5#8.1#10.1#20.9#34.9#28.0#17.4#29.1#23.3#240#g
chrysler jeep#chrysler pt cruiser#a4#2429#petrol#14.2#8.1#10.4#19.9#34.9#27.2#16.6#29.1#22.6#246#g
chrysler jeep#chrysler voyager#m5#2499#diesel#9.9#6.4#7.7#28.5#44.1#36.7#23.7#36.7#30.6#203#f
chrysler jeep#chrysler voyager#a4#2776#diesel#11.4#6.6#9.6#25.0#32.8#29.4#20.8#27.3#24.5#221#f
chrysler jeep#chrysler voyager#m5#2429#petrol#13.5#7.7#9.9#20.9#36.7#28.5#17.4#30.6#23.7#234#g
chrysler jeep#chrysler grand voyager#a4#2776#diesel#11.6#6.7#8.5#24.4#42.2#33.2#20.3#35.1#27.6#225#f
chrysler jeep#chrysler grand voyager#a4#3301#petrol#17.7#9.9#12.8#16.0#28.5#22.1#13.3#23.7#18.4#304#g
chrysler jeep#chrysler grand voyager (rt)#a6#3778#petrol#18.8#9.1#12.7#15.0#31.0#22.2#12.5#25.8#18.5#302#g
chrysler jeep#jeep cherokee#m6#2776#diesel#12.0#7.7#9.3#23.5#36.7#30.4#19.6#30.6#25.3#246#g
chrysler jeep#jeep cherokee#a5#2776#diesel#13.2#8.9#10.5#21.4#31.7#26.9#17.8#26.4#22.4#277#g
chrysler jeep#jeep cherokee#a4#3700#petrol#17.0#9.0#12.0#16.6#31.9#23.5#13.8#26.6#19.6#284#g
chrysler jeep#jeep cherokee (kk) 08 my#m6#2777#diesel#10.8#7.3#8.6#26.2#38.7#32.8#21.8#32.2#27.3#228#g
chrysler jeep#jeep cherokee (kk) 08 my#a5#2777#diesel#12.2#7.8#9.4#23.2#36.2#30.1#19.3#30.1#25.1#250#g
chrysler jeep#new jeep grand cherokee (june 5 on)#a5#2987#diesel#13.1#8.6#10.2#21.6#32.8#27.7#18.0#27.3#23.1#270#g
chrysler jeep#new jeep grand cherokee (june 5 on)#a5#5654#petrol#21.6#12.1#15.6#13.1#23.3#18.1#10.9#19.4#15.1#371#g
chrysler jeep#new jeep grand cherokee (june 5 on)#a5#6063#petrol#21.8#12.7#16.1#13.0#22.2#17.5#10.8#18.5#14.6#381#g
chrysler jeep#jeep compass#m6#1968#diesel#8.3#5.4#6.5#34.0#52.3#43.5#28.3#43.5#36.2#177#e
chrysler jeep#jeep compass#m5#2359#petrol#11.1#7.0#8.5#25.4#40.4#33.2#21.1#33.6#27.6#202#f
chrysler jeep#jeep compass#cvt#2359#petrol#10.8#7.4#8.7#26.2#38.2#32.5#21.8#31.8#27.1#207#f
chrysler jeep#jeep commander#a5#2987#diesel#13.5#9.2#10.8#20.9#30.7#26.2#17.4#25.6#21.8#284#g
chrysler jeep#jeep commander#a5#5654#petrol#21.8#12.1#15.6#13.0#23.3#18.1#10.8#19.4#15.1#377#g
chrysler jeep#jeep wrangler (jk72)#m6#2777#diesel#12.7#8.3#9.9#22.2#34.0#28.5#18.5#28.3#23.7#263#g
chrysler jeep#jeep wrangler (jk72)#a5#2777#diesel#12.1#8.2#9.7#23.3#34.4#29.1#19.4#28.6#24.2#255#g
chrysler jeep#jeep wrangler (jk72)#m6#3778#petrol#18.0#9.3#12.5#15.7#30.4#22.6#13.1#25.3#18.8#296#g
chrysler jeep#jeep wrangler (jk72)#a4#3778#petrol#16.4#8.8#11.6#17.2#32.1#24.4#14.3#26.7#20.3#275#g
chrysler jeep#jeep wrangler (jk74)#m6#2777#diesel#13.0#8.5#10.0#21.7#33.2#28.2#18.1#27.6#23.5#268#g
chrysler jeep#jeep wrangler (jk74)#a5#2777#diesel#12.6#8.4#9.9#22.4#33.6#28.5#18.7#28.0#23.7#263#g
chrysler jeep#jeep patriot#6 mt#1968#diesel#8.8#5.5#6.7#32.1#51.4#42.2#26.7#42.8#35.1#180#e
chrysler jeep#jeep patriot#5 mt#2359#petrol#11.3#7.2#8.7#25.0#39.2#32.5#20.8#32.6#27.1#206#f
chrysler jeep#jeep patriot#cvt#2359#petrol#11.1#7.8#9.0#25.4#36.2#31.4#21.1#30.1#26.1#214#f
citroen#c1#m5#998#petrol#5.5#4.1#4.6#51.4#68.9#61.4#42.8#57.4#51.1#108#b
citroen#c1#m5#1398#diesel#5.3#3.4#4.1#53.3#83.1#68.9#44.4#69.2#57.4#109#b
citroen#c2#m5#1124#petrol#7.5#4.8#5.8#37.7#58.9#48.7#31.4#49.0#40.6#138#c
citroen#c2#m5#1360#petrol#7.9#4.9#6.0#35.8#57.6#47.1#29.8#48.0#39.2#143#c
citroen#c2#a5#1360#petrol#6.8#4.8#5.6#41.5#58.9#50.4#34.6#49.0#42.0#130#c
citroen#c2#m5#1587#petrol#9.3#5.4#6.9#30.4#52.3#40.9#25.3#43.5#34.1#163#d
citroen#c2#a5#1587#petrol#8.3#5.2#6.3#34.0#54.3#44.8#28.3#45.2#37.3#151#d
citroen#c2#m5#1398#diesel#5.3#3.7#4.3#53.3#76.3#65.7#44.4#63.5#54.7#113#b
citroen#c2#m5#1560#diesel#5.7#3.7#4.4#49.6#76.3#64.2#41.3#63.5#53.5#119#b
citroen#c3#m5#1124#petrol#7.6#5.0#6.0#37.2#56.5#47.1#31.0#47.0#39.2#143#c
citroen#c3#m5#1360#petrol#8.2#4.9#6.1#34.4#57.6#46.3#28.6#48.0#38.6#145#c
citroen#c3#a5#1360#petrol#6.9#4.9#5.7#40.9#57.6#49.6#34.1#48.0#41.3#135#c
citroen#c3#m5#1587#petrol#8.6#5.2#6.5#32.8#54.3#43.5#27.3#45.2#36.2#155#d
citroen#c3#a4#1587#petrol#10.1#5.5#7.2#28.0#51.4#39.2#23.3#42.8#32.6#172#e
citroen#c3#a5#1587#petrol#8.1#5.1#6.2#34.9#55.4#45.6#29.1#46.1#38.0#148#c
citroen#c3#m5#1360#petrol#9.1#5.4#6.8#31.0#52.3#41.5#25.8#43.5#34.6#163#d
citroen#c3#a5#1587#petrol#8.6#5.6#6.7#32.8#50.4#42.2#27.3#42.0#35.1#160#d
citroen#c3#m5#1398#diesel#5.3#3.8#4.4#53.3#74.3#64.2#44.4#61.9#53.5#115#b
citroen#c3#m5#1398#diesel#5.7#4.2#4.7#49.6#67.3#60.1#41.3#56.0#50.0#125#c
citroen#c3#m5#1560#diesel#5.6#3.6#4.3#50.4#78.5#65.7#42.0#65.4#54.7#115#b
citroen#c3#m5#1560#diesel#5.7#3.8#4.5#49.6#74.3#62.8#41.3#61.9#52.3#120#b
citroen#c3#m5#1360#petrol#8.1#5.0#6.2#34.9#56.5#45.6#29.1#47.0#38.0#148#c
citroen#c4#m5#1360#petrol#8.7#5.2#6.4#32.5#54.3#44.1#27.1#45.2#36.7#153#d
citroen#c4#m5#1587#petrol#9.5#5.7#7.1#29.7#49.6#39.8#24.7#41.3#33.1#169#e
citroen#c4#a4#1587#petrol#10.6#5.8#7.6#26.6#48.7#37.2#22.1#40.6#31.0#180#e
citroen#c4#m5#1997#petrol#10.7#5.8#7.6#26.4#48.7#37.2#22.0#40.6#31.0#182#e
citroen#c4#a4#1997#petrol#11.7#6.1#8.1#24.1#46.3#34.9#20.1#38.6#29.1#193#f
citroen#c4#m5#1997#petrol#11.7#6.5#8.4#24.1#43.5#33.6#20.1#36.2#28.0#200#f
citroen#c4#m5#1560#diesel#5.9#4.1#4.7#47.9#68.9#60.1#39.9#57.4#50.0#125#c
citroen#c4#m5#1560#diesel#6.1#4.0#4.8#46.3#70.6#58.8#38.6#58.8#49.0#128#c
citroen#c4#a6#1560#diesel#5.8#3.8#4.5#48.7#74.3#62.8#40.6#61.9#52.3#120#b
citroen#c4#m6#1997#diesel#7.2#4.6#5.5#39.2#61.4#51.4#32.6#51.1#42.8#145#c
citroen#c4#a6#1997#diesel#9.1#5.1#6.6#31.0#55.4#42.8#25.8#46.1#35.6#175#e
citroen#c4#m5#1560#diesel#5.8#3.8#4.5#48.7#74.3#62.8#40.6#61.9#52.3#120#b
citroen#c5#a4#1997#petrol#12.4#6.4#8.6#22.8#44.1#32.8#19.0#36.7#27.3#206#f
citroen#c5#m5#1560#diesel#6.8#4.5#5.4#41.5#62.8#52.3#34.6#52.3#43.5#139#c
citroen#c5#m5#1560#diesel#6.9#4.6#5.5#41.5#62.8#51.4#34.6#52.3#42.8#145#c
citroen#c5#m6#1997#diesel#7.8#5.0#6.0#36.2#56.5#47.1#30.1#47.0#39.2#158#d
citroen#c5#a6#1997#diesel#10.0#5.5#7.1#28.2#51.4#39.8#23.5#42.8#33.1#189#f
citroen#new c5#m5#1749#petrol#10.8#6.2#7.9#26.2#45.6#35.8#21.8#38.0#29.8#188#f
citroen#new c5#m5#1749#petrol#11.1#6.3#8.1#25.4#44.8#34.9#21.1#37.3#29.1#192#f
citroen#new c5#m5#1997#petrol#12.0#6.3#8.4#23.5#44.8#33.6#19.6#37.3#28.0#198#f
citroen#new c5#a4#1997#petrol#12.7#6.7#8.9#22.2#42.2#31.7#18.5#35.1#26.4#212#f
citroen#new c5#m5#1997#petrol#12.1#6.4#8.5#23.3#44.1#33.2#19.4#36.7#27.6#200#f
citroen#new c5#a4#1997#petrol#12.8#6.8#9.0#22.1#41.5#31.4#18.4#34.6#26.1#214#f
citroen#new c5#m5#1560#diesel#7.3#4.7#5.6#38.7#60.1#50.4#32.2#50.0#42.0#149#c
citroen#new c5#m5#1560#diesel#7.4#4.5#5.7#38.2#62.8#49.5#31.8#52.3#41.2#150#c
citroen#new c5#m6#1997#diesel#7.9#4.9#6.0#35.8#57.6#47.1#29.8#48.0#39.2#157#d
citroen#new c5#a6#1997#diesel#9.9#5.5#7.1#28.5#51.4#39.8#23.7#42.8#33.1#189#f
citroen#new c5#m6#1997#diesel#8.0#5.0#6.1#35.3#56.5#46.3#29.4#47.0#38.6#160#d
citroen#new c5#a6#1997#diesel#10.0#5.6#7.2#28.2#50.4#39.2#23.5#42.0#32.6#191#f
citroen#new c5#m6#2179#diesel#8.8#5.2#6.5#32.1#54.3#43.5#26.7#45.2#36.2#172#e
citroen#new c5#m6#2179#diesel#8.9#5.3#6.6#31.7#53.3#42.8#26.4#44.4#35.6#175#e
citroen#new c5#a6#2720#diesel#11.8#6.4#8.4#23.9#44.1#33.6#19.9#36.7#28.0#223#f
citroen#new c5#a6#2720#diesel#11.9#6.5#8.5#23.7#43.4#33.2#19.7#36.1#27.6#225#f
citroen#c6#a6#2946#petrol#16.3#8.2#11.2#17.3#34.4#25.2#14.4#28.6#21.0#266#g
citroen#c6#m6#2179#diesel#8.7#5.4#6.6#32.5#52.3#42.8#27.1#43.5#35.6#175#e
citroen#c6#a6#2720#diesel#12.0#6.8#8.7#23.5#41.5#32.5#19.6#34.6#27.1#230#g
citroen#c8#m5#1997#petrol#12.0#7.3#9.0#23.5#38.7#31.4#19.6#32.2#26.1#213#f
citroen#c8#a4#1997#petrol#13.3#7.5#9.6#21.2#37.7#29.4#17.7#31.4#24.5#229#g
citroen#c8#m6#1997#diesel#8.8#5.8#6.9#32.1#48.7#40.9#26.7#40.6#34.1#182#e
citroen#c8#m6#1997#diesel#9.0#6.0#7.1#31.4#47.1#39.8#26.1#39.2#33.1#188#f
citroen#c8#a6#2179#diesel#11.0#6.6#8.2#25.7#42.8#34.4#21.4#35.6#28.6#218#f
citroen#berlingo multispace#m5#1360#petrol#9.6#6.2#7.4#29.4#45.6#38.2#24.5#38.0#31.8#175#e
citroen#berlingo multispace#m5#1587#petrol#9.7#6.2#7.5#29.1#45.6#37.7#24.2#38.0#31.4#177#e
citroen#berlingo multispace#m5#1560#diesel#6.7#4.7#5.4#42.2#60.1#52.3#35.1#50.0#43.5#143#c
citroen#xsara picasso#m5#1587#petrol#9.5#6.0#7.3#29.7#47.1#38.7#24.7#39.2#32.2#172#e
citroen#xsara picasso#a4#1997#petrol#12.5#6.4#8.6#22.6#44.1#32.8#18.8#36.7#27.3#205#f
citroen#xsara picasso#m5#1560#diesel#6.5#4.3#5.1#43.5#65.7#55.4#36.2#54.7#46.1#135#c
citroen#xsara picasso#m5#1560#diesel#6.4#4.4#5.1#44.1#64.2#55.4#36.7#53.5#46.1#136#c
citroen#c4 picasso#m5#1749#petrol#11.3#6.1#8.0#25.0#46.3#35.3#20.8#38.6#29.4#190#f
citroen#c4 picasso#a4#1997#petrol#12.9#6.6#8.9#21.9#42.8#31.7#18.2#35.6#26.4#211#f
citroen#c4 picasso#a6#1997#petrol#11.1#6.2#8.0#25.4#45.6#35.3#21.1#38.0#29.4#190#f
citroen#c4 picasso#m5#1560#diesel#7.3#5.1#5.9#38.7#55.4#47.9#32.2#46.1#39.9#155#d
citroen#c4 picasso#a6#1560#diesel#6.8#5.1#5.7#41.5#55.4#49.6#34.6#46.1#41.3#150#c
citroen#c4 picasso#a6#1997#diesel#7.9#5.1#6.1#35.8#55.4#46.3#29.8#46.1#38.6#159#d
citroen#c4 picasso#a6#1997#diesel#9.9#5.9#7.4#28.5#47.9#38.2#23.7#39.9#31.8#195#f
citroen#c4 grand picasso#m5#1749#petrol#11.3#6.1#8.0#25.0#46.3#35.3#20.8#38.6#29.4#190#f
citroen#c4 grand picasso#a6#1997#petrol#11.1#6.2#8.0#25.4#45.6#35.3#21.1#38.0#29.4#190#f
citroen#c4 grand picasso#a4#1997#petrol#12.9#6.6#8.9#21.9#42.8#31.7#18.2#35.6#26.4#211#f
citroen#c4 grand picasso#m5#1560#diesel#7.3#5.1#5.9#38.7#55.4#47.9#32.2#46.1#39.9#155#d
citroen#c4 grand picasso#a6#1560#diesel#6.8#5.1#5.7#41.5#55.4#49.6#34.6#46.1#41.3#150#c
citroen#c4 grand picasso#a6#1997#diesel#7.9#5.1#6.1#35.8#55.4#46.3#29.8#46.1#38.6#159#d
citroen#c4 grand picasso#a6#1997#diesel#9.9#5.9#7.4#28.5#47.9#38.2#23.7#39.9#31.8#195#f
citroen#dispatch combi#m5#1560#diesel#8.4#6.6#7.2#33.6#42.8#39.2#28.0#35.6#32.6#191#f
citroen#dispatch combi#m6#1997#diesel#9.2#6.4#7.4#30.7#44.1#38.2#25.6#36.7#31.8#196#f
citroen#dispatch combi#m6#1997#diesel#9.3#6.5#7.5#30.4#43.5#37.7#25.3#36.2#31.4#198#f
citroen#dispatch combi#m6#1997#diesel#9.4#6.6#7.6#30.1#42.8#37.2#25.1#35.6#31.0#200#f
citroen#c - crosser#m6#2179#diesel#9.5#5.9#7.2#29.7#47.9#39.2#24.7#39.9#32.6#191#f
citroen#c - crosser#m6#2179#diesel#9.6#6.0#7.3#29.4#47.1#38.7#24.5#39.2#32.2#194#f
corvette#corvette , my2007 2 door convertible#m6#5967#petrol#17.2#8.4#11.7#16.4#33.6#24.1#13.7#28.0#20.1#277#g
corvette#corvette , my2007 2 door convertible#m6#5967#petrol#19.8#9.1#13.0#14.3#31.0#21.7#11.9#25.8#18.1#310#g
corvette#corvette , my2007 2 door convertible#a6#5967#petrol#19.6#9.2#13.0#14.4#30.7#21.7#12.0#25.6#18.1#309#g
corvette#corvette , my2007 2 door coupé#m6#5967#petrol#17.2#8.4#11.7#16.4#33.6#24.1#13.7#28.0#20.1#277#g
corvette#corvette , my2007 2 door coupé#m6#5967#petrol#19.8#9.1#13.0#14.3#31.0#21.7#11.9#25.8#18.1#310#g
corvette#corvette , my2007 2 door coupé#a6#5967#petrol#19.6#9.2#13.0#14.4#30.7#21.7#12.0#25.6#18.1#309#g
corvette#corvette , my2008 2 door convertible#m6#6162#petrol#19.7#9.2#13.1#14.3#30.7#21.6#11.9#25.6#18.0#312#g
corvette#corvette , my2008 2 door convertible#m6#6162#petrol#20.7#9.0#13.3#13.6#31.4#21.2#11.3#26.1#17.7#316#g
corvette#corvette , my2008 2 door convertible#a6#6162#petrol#20.4#9.2#13.4#13.8#30.7#21.1#11.5#25.6#17.6#317#g
corvette#corvette , my2008 2 door coupé#m6#6162#petrol#19.7#9.2#13.1#14.3#30.7#21.6#11.9#25.6#18.0#312#g
corvette#corvette , my2008 2 door coupé#m6#6162#petrol#20.7#9.0#13.3#13.6#31.4#21.2#11.3#26.1#17.7#316#g
corvette#corvette , my2008 2 door coupé#a6#6162#petrol#20.4#9.2#13.4#13.8#30.7#21.1#11.5#25.6#17.6#317#g
corvette#corvette z06 , my2007 2 door coupé#m6#7011#petrol#22.8#10.0#14.7#12.4#28.2#19.2#10.3#23.5#16.0#350#g
